鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9130000,54158,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9390000,55701,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9460000,56116,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9490000,54025,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9750000,55505,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9790000,55733,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9840000,56017,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9790000,55733,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9830000,55960,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9900000,56359,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9790000,55733,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9520000,56472,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9480000,56234,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9570000,56768,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9520000,56472,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9470000,56175,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9270000,54989,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10040000,55032,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10170000,55744,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10240000,56128,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10380000,56895,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10420000,57115,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10550000,57827,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.99,4,2,2,有,有,10370000,57296,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10600000,58101,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10650000,58375,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10500000,57553,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10500000,57553,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10470000,57389,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9010000,53446,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9260000,54929,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9110000,54040,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9320000,55285,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9810000,55847,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,24.88,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,175.66,4,2,2,有,有,9670000,55050,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,14690000,55917,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,261.27,4,2,2,有,有,14970000,57297,坡道平面,0.0,1980000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,35.91,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,245.14,4,2,2,有,有,13990000,57069,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15270000,58125,坡道平面,0.0,1960000
新竹市,房地(土地+建物),新竹市新竹巿花園新城一街1~50號,87.28,,山坡地保育區,丙種建築用地,10210,土地1建物1車位0,全,002,透天厝,住家用,加強磚造,0710616,93.42,3,2,2,有,無,3000000,32113,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,264.15999999999997,4,2,2,有,有,15240000,57692,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15230000,57973,坡道平面,0.0,1980000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15180000,57782,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15340000,58391,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15430000,58734,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷1~50號,20.01,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,144.75,2,2,2,有,有,9850000,68048,坡道平面,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,264.15999999999997,4,2,2,有,有,15310000,57957,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15210000,57897,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,36.93,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,262.71,4,2,2,有,有,15210000,57897,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,9650000,53118,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.22,4,2,2,有,有,10040000,55710,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,9850000,54219,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10260000,56476,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10230000,56311,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.25,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.12,4,2,2,有,有,10400000,56793,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10300000,56696,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,20.95,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,153.14,3,2,2,有,有,8500000,55505,坡道平面,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10350000,56971,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10370000,57082,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,27.16,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,197.8,4,2,2,有,有,11100000,56117,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.67000000000002,4,2,2,有,有,10180000,56036,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,9540000,52530,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,9800000,53962,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,9720000,53521,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10040000,55283,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10080000,55504,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,27.16,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,200.63,4,2,2,有,有,10960000,54628,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10130000,55779,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10180000,56054,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10230000,56329,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,9590000,57097,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,25.34,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,186.98000000000002,4,2,2,有,有,10330000,55247,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.06,4,2,2,有,有,9580000,57003,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,25.34,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.63,4,2,2,有,有,10330000,55648,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.43,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,169.5,4,2,2,有,有,9370000,55280,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7510000,52225,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7650000,53199,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.35,3,2,2,有,有,7470000,52476,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7770000,54033,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7830000,54451,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7960000,55355,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.35,3,2,2,有,有,8000000,56200,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,8060000,56050,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7990000,55563,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7960000,55355,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7720000,53686,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.8,3,2,2,有,有,7780000,54103,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7520000,52609,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7420000,51910,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7670000,53659,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7730000,54079,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7940000,55548,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7520000,52609,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,8000000,55968,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7980000,55828,坡道平面,0.0,1130000
